Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-08 03:05:06.982,4.772680397597616,0.004622222222222186,0.0,45511.11111111112,1.889222860336304,340363.35555555555,367550.0888888889,50.0,33638.0,0.102332106,24.0,12.773611111110904,101189603328.0,8.314554360617727
2020-10-08 03:05:21.982,5.346402729242816,0.00515555555555554,0.0,43963.73333333333,1.8947303295135496,343414.4,371891.82222222217,50.0,33772.0,0.102511954,24.0,12.773611111110904,101189603328.0,8.318513154671903
2020-10-08 03:05:36.982,5.008255440004687,0.0060444444444442535,0.0,46239.288888888885,1.911395788192749,345747.88888888893,376429.4888888889,50.0,33900.0,0.098582332,24.0,12.730555555555606,101189603328.0,8.318513154671903
2020-10-08 03:05:51.982,5.737766367652937,0.0060444444444442535,0.0,49880.177777777775,1.926153898239136,347028.9555555555,378830.57777777774,50.0,34060.0,0.10546489,24.0,12.730555555555606,101189603328.0,8.348471267959228
2020-10-08 03:06:06.982,6.0484963999846615,0.005866666666666573,0.0,48787.91111111111,1.923370361328125,347787.3111111111,378087.4,50.0,34228.0,0.102010389,24.0,12.845833333333626,101189603328.0,8.348471267959228
2020-10-08 03:06:21.982,5.891175525803296,0.005333333333333535,0.0,43872.711111111115,1.9287765026092532,348426.2222222222,376249.88888888893,50.0,34385.0,0.099764631,24.0,12.845833333333626,101189603328.0,8.344852493026272
2020-10-08 03:06:36.982,6.1286868172013795,0.006222222222222248,0.0,43963.73333333333,1.9449055194854736,349156.5777777777,375581.6222222222,50.0,34549.0,0.105248446,24.0,12.788888888888886,101189603328.0,8.344852493026272
2020-10-08 03:06:51.982,5.649209365282428,0.0060444444444442535,0.0,43144.53333333333,1.963084936141968,350470.13333333336,378539.3555555556,50.0,34696.0,0.099210201,24.0,12.788888888888886,101189603328.0,8.371210046690697
2020-10-08 03:07:06.982,6.231329046032868,0.0060444444444442535,0.0,45966.22222222222,1.9588112831115725,352356.13333333336,381149.5111111111,50.0,34835.0,0.10542359400000001,24.0,12.868055555555518,101189603328.0,8.371210046690697
2020-10-08 03:07:21.982,6.062192012283036,0.005333333333333535,0.0,43781.688888888886,1.9590616226196291,354503.0,384402.8666666666,50.0,34989.0,0.102048889,24.0,12.868055555555518,101189603328.0,8.368429176020738
