Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-16 17:16:15.904,2.5262842955279736,0.0007111111111111117,0.0,60802.84444444443,0.08959770202636719,88708.42222222223,5767.1111111111095,1.0,42.0,5.720127297,24.0,6.366666666666582,101189603328.0,5.885803849526478
2020-10-16 17:16:30.904,2.5561386172476603,0.0007111111111111117,0.0,57799.11111111112,0.057870149612426765,88487.31111111109,6154.177777777777,1.0,42.0,5.720127297,24.0,6.6013888888888825,101189603328.0,5.917006675668268
2020-10-16 17:16:45.904,2.512322172242856,0.0007111111111111117,0.0,59255.46666666668,0.057870149612426765,92319.13333333332,5862.5777777777785,1.0,42.0,5.720127297,24.0,6.6013888888888825,101189603328.0,5.917006675668268
2020-10-16 17:17:00.904,2.5318241405995945,0.0006222222222221932,0.0,70633.24444444443,0.057870149612426765,97453.93333333332,6513.777777777777,1.0,44.0,5.720127297,24.0,7.00277777777773,101189603328.0,5.960286252383323
2020-10-16 17:17:15.904,2.3807218396214544,0.0006222222222221932,0.0,70997.33333333331,0.08214712142944336,99772.37777777776,8769.133333333333,1.0,43.0,5.720127297,24.0,7.00277777777773,101189603328.0,5.960286252383323
2020-10-16 17:17:30.904,2.9159456300191886,0.01946666666666661,0.0,388664.88888888893,0.08606314659118652,114728.48888888887,10687.733333333334,5.0,45.0,5.720127297,24.0,7.238888888888877,101189603328.0,5.967007701797407
2020-10-16 17:17:45.904,1.0377091236914704,0.01982222222222229,0.0,390576.3555555556,0.07953643798828125,122280.02222222222,10542.688888888888,5.0,48.0,5.720127297,24.0,7.238888888888877,101189603328.0,5.967007701797407
2020-10-16 17:18:00.904,2.8058586924241817,0.02000000000000005,0.0,405230.93333333335,0.10619759559631348,120955.06666666668,8638.088888888891,9.0,47.0,5.720127297,24.0,14.261111111111193,101189603328.0,6.05333612796668
2020-10-16 17:18:15.904,2.576778423335642,0.01928888888888893,91.0222222222222,407142.4,0.12136101722717285,121796.08888888887,8285.777777777777,9.0,50.0,5.720127297,24.0,14.261111111111193,101189603328.0,6.05333612796668
2020-10-16 17:18:30.904,2.2607163515119906,0.01937777777777777,91.0222222222222,427167.28888888884,0.11386871337890625,123098.33333333331,9054.555555555555,9.0,52.0,5.720127297,24.0,12.7388888888889,101189603328.0,6.219532617002098
2020-10-16 17:18:45.904,2.7304881139365973,0.0272,91.0222222222222,549319.1111111111,0.12208223342895508,122894.66666666669,8415.866666666667,13.0,52.0,5.720127297,24.0,12.7388888888889,101189603328.0,6.219532617002098
2020-10-16 17:19:00.904,3.0660860127816405,0.019022222222222177,182.0444444444444,415880.53333333327,0.19047856330871585,112504.22222222223,8866.888888888887,13.0,55.0,5.720127297,24.0,11.481944444444425,101189603328.0,6.3203482864432825
2020-10-16 17:19:15.904,2.6288148720727738,0.018844444444444417,182.0444444444444,404411.7333333333,0.1698613166809082,100280.17777777776,7590.155555555555,13.0,55.0,2.680114354,24.0,11.481944444444425,101189603328.0,6.3203482864432825
2020-10-16 17:19:30.904,2.769945223612728,0.02924444444444442,273.06666666666666,590279.1111111111,0.1767277717590332,105917.88888888886,9978.044444444444,17.0,54.0,2.711570652,24.0,10.476388888888904,101189603328.0,6.25049864411304
2020-10-16 17:19:45.904,2.444511424715532,0.019200000000000016,91.0222222222222,425255.82222222217,0.15537738800048828,104395.04444444443,8088.9333333333325,17.0,57.0,2.663885241,24.0,10.476388888888904,101189603328.0,6.25049864411304
2020-10-16 17:20:00.904,3.3522738365841063,0.018844444444444417,91.0222222222222,415516.4444444444,0.16387104988098145,97966.86666666668,9048.8,21.0,56.0,2.64720437,24.0,11.052777777777807,101189603328.0,6.482300608233488
2020-10-16 17:20:15.904,1.9617115428046532,0.01822222222222223,91.0222222222222,424800.71111111104,0.20127296447753906,95373.84444444443,7622.88888888889,21.0,58.0,2.842540087,24.0,11.052777777777807,101189603328.0,6.482300608233488
2020-10-16 17:20:30.904,3.28310258494611,0.018133333333333387,91.0222222222222,396037.6888888889,0.3281116485595703,64869.24444444443,8274.533333333333,21.0,62.0,2.7406387920000004,24.0,11.780555555555651,101189603328.0,6.630548945084603
2020-10-16 17:20:45.904,2.506628472551768,0.028799999999999982,182.0444444444444,565430.0444444444,0.2996861934661865,64701.422222222216,7132.711111111111,25.0,60.0,2.675313265,24.0,11.780555555555651,101189603328.0,6.630548945084603
2020-10-16 17:21:00.904,3.617983709568178,0.027022222222222243,91.0222222222222,541855.2888888889,0.2866566181182861,57827.08888888888,11380.333333333336,25.0,63.0,2.712968676,24.0,12.665277777777668,101189603328.0,6.798154084765067
