Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-03 08:11:14.260,2.0102971881292713,0.0560888888888889,456009.9555555555,3481417.9555555554,0.46150684356689453,128741.28888888888,145484.4,50.0,12598.0,0.105316845,24.0,11.652777777777706,101189603328.0,6.995353031531549
2020-10-03 08:11:29.260,2.1077041468701636,0.008355555555555661,13016.177777777777,945083.7333333333,0.4637002944946289,129076.04444444443,147845.33333333334,50.0,12741.0,0.100774844,24.0,11.652777777777706,101189603328.0,6.995353031531549
2020-10-03 08:11:44.260,2.8182457251617343,0.00853333333333334,13926.4,948178.4888888889,0.4640519618988037,133747.42222222223,150547.13333333333,50.0,12881.0,0.106034266,24.0,7.761111111111091,101189603328.0,7.004727844445141
2020-10-03 08:11:59.260,2.6149030728129947,0.0062220839536899445,11286.504744339016,45783.16037421391,0.4661381244659424,135427.0793982356,153523.41059087578,50.0,13016.0,0.106748228,24.0,7.761111111111091,101189603328.0,7.004727844445141
2020-10-03 08:12:14.260,2.534648311608781,0.005599999999999896,910.2222222222222,48514.84444444444,0.46759843826293945,137377.0888888889,155002.8,50.0,13154.0,0.10818477900000001,24.0,7.871923216521121,101189603328.0,6.999141816025128
2020-10-03 08:12:29.260,2.562172579694738,0.006311111111110929,182.04444444444442,56342.75555555555,0.46924352645874023,134931.93333333332,155223.17777777778,50.0,13314.0,0.106762717,24.0,7.871923216521121,101189603328.0,6.999141816025128
2020-10-03 08:12:44.260,2.8111489695286394,0.006311111111110929,273.06666666666666,56797.86666666667,0.46898722648620605,136937.93333333332,155941.84444444443,50.0,13459.0,0.110031458,24.0,7.85416666666654,101189603328.0,7.000811552781105
2020-10-03 08:12:59.260,2.6047410548646823,0.006399999999999926,273.06666666666666,56615.82222222222,0.4682302474975586,139255.22222222222,159245.66666666666,50.0,13598.0,0.10305392399999999,24.0,7.85416666666654,101189603328.0,7.000811552781105
2020-10-03 08:13:14.260,2.8883069670799055,0.0056888888888888935,3094.755555555555,44782.933333333334,0.47906041145324707,140577.44444444444,157919.97777777776,50.0,13735.0,0.103905598,24.0,7.820833333333422,101189603328.0,7.007114050063684
2020-10-03 08:13:29.260,2.86428465218979,0.005333333333333535,3003.733333333333,45056.0,0.47860145568847656,140616.46666666667,159351.37777777776,50.0,13854.0,0.09966610199999999,24.0,7.820833333333422,101189603328.0,7.007114050063684
2020-10-03 08:13:44.260,2.6395241673385006,0.005066666666666858,3003.733333333333,43508.62222222222,0.47678351402282715,141652.6,158969.28888888887,50.0,13991.0,0.107442069,24.0,8.123611111111046,101189603328.0,7.001218361372564
2020-10-03 08:13:59.260,2.5500691527165094,0.005066666666666858,0.0,46330.31111111111,0.47736167907714844,144066.75555555554,164060.64444444442,50.0,14133.0,0.10274132,24.0,8.123611111111046,101189603328.0,7.001218361372564
2020-10-03 08:14:14.260,2.852445025481804,0.004444444444444192,0.0,43599.64444444444,0.47988295555114746,145885.66666666666,164476.95555555553,50.0,14299.0,0.10757263,24.0,8.116666666666644,101189603328.0,7.0011880025224515
2020-10-03 08:14:29.260,2.102580238300426,0.004888888888888863,182.04444444444442,43144.53333333333,0.4774630069732666,146351.13333333333,166200.48888888888,50.0,14475.0,0.10600506400000001,24.0,8.116666666666644,101189603328.0,7.0011880025224515
2020-10-03 08:14:44.260,2.8443809781067584,0.00515555555555554,182.04444444444442,41506.13333333333,0.47593116760253906,148585.2222222222,166096.15555555554,50.0,14627.0,0.102269011,24.0,8.199999999999935,101189603328.0,7.00458819373464
2020-10-03 08:14:59.260,2.6618641508245324,0.0056000000000002124,182.04444444444442,41870.22222222222,0.4704475402832031,150765.53333333333,170106.7111111111,50.0,14771.0,0.108682714,24.0,8.199999999999935,101189603328.0,7.00458819373464
2020-10-03 08:15:14.260,2.9689319009812825,0.005244444444444222,0.0,42234.31111111111,0.47200918197631836,152502.88888888888,169538.0,50.0,14897.0,0.10955598500000001,24.0,8.227777777777751,101189603328.0,6.99573555304292
2020-10-03 08:15:29.260,3.0855292543153903,0.004711111111110868,0.0,41506.13333333333,0.46553611755371094,152227.0222222222,171138.53333333333,50.0,15017.0,0.10573897700000001,24.0,8.227777777777751,101189603328.0,6.99573555304292
2020-10-03 08:15:44.260,2.371504385106493,0.0053333333333332195,0.0,41324.08888888888,0.4660308361053467,154031.64444444442,170810.8222222222,50.0,15186.0,0.10784353,24.0,8.402777777777782,101189603328.0,6.991133151366435
2020-10-03 08:15:59.260,3.218964619260235,0.005422342718727077,0.0,41507.05571234916,0.46324729919433594,156184.1818707082,175813.0402897842,50.0,15328.0,0.102681604,24.0,8.402777777777782,101189603328.0,6.991133151366435
2020-10-03 08:16:14.260,2.9641777459143572,0.005955555555555571,0.0,44964.97777777778,0.4672527313232422,158248.88888888888,175816.75555555554,50.0,15472.0,0.105987412,24.0,8.491965994306094,101189603328.0,6.988704443357735
2020-10-03 08:16:29.260,2.238754988177128,0.005777777777777891,0.0,44691.911111111105,0.46375393867492676,158591.84444444443,178750.88888888888,50.0,15611.0,0.099485058,24.0,8.491965994306094,101189603328.0,6.988704443357735
2020-10-03 08:16:44.260,2.3865881049492286,0.005955423212817509,0.0,46147.24117241839,0.46899914741516113,162767.84960334218,180410.63531921516,50.0,15727.0,0.111872023,24.0,8.686111111111178,101189603328.0,6.983507008219114
2020-10-03 08:16:59.260,2.999598065161479,0.005955555555555571,0.0,43326.57777777778,0.4631221294403076,164764.06666666668,184775.6,50.0,15873.0,0.100800442,24.0,8.686111111111178,101189603328.0,6.983507008219114
2020-10-03 08:17:14.260,2.2367644111419085,0.006311111111110929,0.0,47240.53333333333,0.45893192291259766,166625.28888888887,186287.06666666668,50.0,16021.0,0.105034955,24.0,8.599999999999941,101189603328.0,6.964957750802653
2020-10-03 08:17:29.260,2.668447602482199,0.0056000000000002124,0.0,47331.55555555555,0.453108549118042,164258.9111111111,186866.04444444444,50.0,16182.0,0.104476564,24.0,8.599999999999941,101189603328.0,6.964957750802653
2020-10-03 08:17:44.260,3.1143891328946247,0.0056888888888888935,0.0,47786.666666666664,0.44959187507629395,166201.0,187564.5111111111,50.0,16288.0,0.108023961,24.0,8.784722222222168,101189603328.0,6.960883593118061
2020-10-03 08:17:59.260,3.342342558506194,0.00515555555555554,0.0,50244.26666666667,0.4453301429748535,167857.9111111111,189600.97777777776,50.0,16422.0,0.100889829,24.0,8.784722222222168,101189603328.0,6.960883593118061
2020-10-03 08:18:14.260,3.3706009426137924,0.006044444444444253,3367.822222222222,46967.46666666667,0.44261813163757324,169244.75555555554,188638.84444444443,50.0,16569.0,0.102779315,24.0,8.697222222222312,101189603328.0,6.954004277683418
2020-10-03 08:18:29.260,3.2661159809028675,0.005511111111111215,3367.822222222222,50062.22222222222,0.43738484382629395,169131.35555555552,190293.55555555553,50.0,16698.0,0.10604203699999999,24.0,8.697222222222312,101189603328.0,6.954004277683418
2020-10-03 08:18:44.260,3.0807381024220493,0.005422222222222217,3367.822222222222,50062.22222222222,0.43117403984069824,171235.0,190599.08888888886,50.0,16879.0,0.099817705,24.0,8.709722222222332,101189603328.0,6.9524013303976675
2020-10-03 08:18:59.260,3.4580308617880617,0.00435555555555551,0.0,54158.22222222222,0.42858123779296875,173595.46666666667,195517.97777777776,50.0,17018.0,0.104319279,24.0,8.709722222222332,101189603328.0,6.9524013303976675
2020-10-03 08:19:14.260,2.7370335299118165,0.00453333333333319,0.0,49334.044444444444,0.43016672134399414,175585.0,195214.53333333333,50.0,17165.0,0.105320037,24.0,8.847222222222296,101189603328.0,6.939262020070602
2020-10-03 08:19:29.260,2.864108436774637,0.004711111111111184,0.0,45420.08888888888,0.42501091957092285,175551.2,196721.5111111111,50.0,17323.0,0.103305555,24.0,8.847222222222296,101189603328.0,6.939262020070602
2020-10-03 08:19:44.260,3.561365814304119,0.005066666666666858,0.0,41415.11111111111,0.4219949245452881,177641.77777777778,195928.17777777778,50.0,17456.0,0.113789213,24.0,8.959722222222416,101189603328.0,6.932079116134865
2020-10-03 08:19:59.260,2.8545285340896704,0.004622222222222502,0.0,45147.022222222215,0.421297550201416,179704.15555555554,200579.97777777776,50.0,17586.0,0.10579215,24.0,8.959722222222416,101189603328.0,6.932079116134865
2020-10-03 08:20:14.260,3.545436794860022,0.004266666666666827,0.0,42689.422222222216,0.41959285736083984,181361.3111111111,200600.28888888887,50.0,17713.0,0.106930651,24.0,9.027777777777752,101189603328.0,6.932619503666798
2020-10-03 08:20:29.260,3.1532549766416618,0.004888888888888863,0.0,43599.64444444444,0.4195570945739746,181136.44444444444,202874.7111111111,50.0,17850.0,0.10573200699999999,24.0,9.027777777777752,101189603328.0,6.932619503666798
2020-10-03 08:20:44.260,3.700904965501434,0.0056888888888888935,0.0,42325.333333333336,0.4188418388366699,182656.3111111111,201766.55555555553,50.0,17975.0,0.10017022199999999,24.0,9.052777777777765,101189603328.0,6.935485379117074
2020-10-03 08:20:59.260,2.796329480479283,0.0053333333333332195,0.0,42689.422222222216,0.41239261627197266,184824.6,206283.5111111111,50.0,18117.0,0.109997322,24.0,9.052777777777765,101189603328.0,6.935485379117074
2020-10-03 08:21:14.260,3.606547557069241,0.005511111111110898,0.0,45784.177777777775,0.41670799255371094,186503.75555555554,205236.73333333334,50.0,18242.0,0.10993633800000001,24.0,9.149999999999947,101189603328.0,6.929953996627258
2020-10-03 08:21:29.260,3.743611844045807,0.004799999999999865,0.0,44873.95555555555,0.4261970520019531,186732.4,208135.68888888886,50.0,18369.0,0.106801148,24.0,9.149999999999947,101189603328.0,6.929953996627258
2020-10-03 08:21:44.260,3.4679839071026812,0.0053333333333332195,0.0,45238.044444444444,0.42502880096435547,190863.86666666667,210387.73333333334,50.0,18524.0,0.099741297,24.0,9.106944444444542,101189603328.0,6.9403974410646665
2020-10-03 08:21:59.260,3.6238386174187234,0.005066666666666858,0.0,42962.48888888888,0.4256248474121094,193337.7111111111,215767.28888888887,50.0,18684.0,0.103249361,24.0,9.106944444444542,101189603328.0,6.9403974410646665
2020-10-03 08:22:14.260,3.614877401903664,0.005599999999999896,0.0,50335.288888888885,0.42305588722229004,195269.08888888886,217417.5111111111,50.0,18833.0,0.105735787,24.0,9.463888888888755,101189603328.0,6.946730297197351
2020-10-03 08:22:29.260,3.55456472153146,0.0059556879041756635,0.0,55251.716704815655,0.42229294776916504,192992.7109491322,217722.70494899887,50.0,18965.0,0.10181005,24.0,9.463888888888755,101189603328.0,6.946730297197351
2020-10-03 08:22:44.260,3.4455099939012794,0.0056888888888888935,0.0,54522.31111111111,0.42144060134887695,194798.46666666667,216833.26666666666,50.0,19091.0,0.105883299,24.0,9.68502198197007,101189603328.0,6.935710034607872
2020-10-03 08:22:59.260,3.1800481794091437,0.00515555555555554,0.0,45966.22222222222,0.4211246967315674,196147.6,218306.0,50.0,19202.0,0.102845977,24.0,9.68502198197007,101189603328.0,6.935710034607872
2020-10-03 08:23:14.260,3.700659385609532,0.004711006422079583,0.0,40686.02919935113,0.41896700859069824,197744.13901913294,217526.4994111242,50.0,19328.0,0.106915724,24.0,9.654166666667013,101189603328.0,6.9343742452030845
2020-10-03 08:23:29.260,2.6422303458408,0.0046222222222221864,0.0,41597.15555555555,0.4194319248199463,197527.53333333333,220402.06666666668,50.0,19481.0,0.10004751199999999,24.0,9.654166666667013,101189603328.0,6.9343742452030845
2020-10-03 08:23:44.260,4.003309538377675,0.004444444444444507,0.0,42234.31111111111,0.42148828506469727,199620.37777777776,220866.77777777778,50.0,19639.0,0.109837873,24.0,9.781944444444363,101189603328.0,6.94473875663022
2020-10-03 08:23:59.260,2.8826228192468575,0.005244444444444538,0.0,46057.24444444444,0.42005181312561035,201750.17777777778,225261.6222222222,50.0,19824.0,0.10589734099999999,24.0,9.781944444444363,101189603328.0,6.94473875663022
2020-10-03 08:24:14.260,2.8897854426192873,0.005066666666666542,0.0,46876.444444444445,0.417935848236084,204012.17777777778,225035.04444444444,50.0,20000.0,0.110555748,24.0,9.848611111111161,101189603328.0,6.941696799849323
2020-10-03 08:24:29.260,4.044745263288184,0.005777777777777891,0.0,48969.95555555555,0.41631460189819336,204548.57777777777,227672.68888888886,50.0,20129.0,0.105941641,24.0,9.848611111111161,101189603328.0,6.941696799849323
