Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 12:55:32.089,56.18734980768194,0.005599999999999896,0.0,52064.71111111111,11.188554763793945,6872.244444444444,17568.066666666666,50.0,338.0,29.539263193,6.0,102.92531683073005,12404576256.0,52.84664388942106
2020-10-06 12:55:47.089,87.7184007935484,0.0053333333333332195,0.0,51882.666666666664,11.651802062988281,7071.288888888888,18707.777777777774,50.0,340.0,20.206853431,6.0,102.92531683073005,12404576256.0,52.84664388942106
2020-10-06 12:56:02.089,66.10375518188125,0.006044847434273521,0.0,52887.43694024046,12.349796295166016,7343.08953930262,17966.97557614952,50.0,373.0,7.885586676,6.0,103.4222222222221,12404576256.0,53.54967424048056
2020-10-06 12:56:17.089,79.40125035366266,0.006222222222222248,0.0,54795.37777777777,11.995124816894531,6972.711111111111,19210.04444444444,50.0,435.0,6.381243488,6.0,103.4222222222221,12404576256.0,53.54967424048056
2020-10-06 12:56:32.089,61.427239864489614,0.006666666666666603,0.0,54704.35555555555,11.027097702026367,6877.866666666667,17688.82222222222,50.0,491.0,5.672255608,6.0,103.62222222222222,12404576256.0,51.53558193419035
2020-10-06 12:56:47.089,75.03516088201425,0.006488888888888923,0.0,54067.2,11.828327178955078,7553.622222222222,19614.2,50.0,492.0,13.905702794000002,6.0,103.62222222222222,12404576256.0,51.53558193419035
2020-10-06 12:57:02.089,42.5751789719692,0.005511111111111215,0.0,50699.37777777777,11.396265029907227,8698.533333333333,19484.555555555555,50.0,463.0,5.2630916889999995,6.0,103.43888888888893,12404576256.0,51.70784764935061
2020-10-06 12:57:17.089,78.0791032284862,0.005244444444444538,0.0,45784.177777777775,11.577510833740234,8837.6,20597.0,50.0,398.0,24.787178111,6.0,103.43888888888893,12404576256.0,51.70784764935061
2020-10-06 12:57:32.089,63.24843325890844,0.004799999999999865,0.0,47331.55555555555,11.62576675415039,8027.466666666666,18271.066666666666,50.0,343.0,7.385531787,6.0,103.47222222222219,12404576256.0,52.672545560269725
2020-10-06 12:57:47.089,73.34474368621736,0.005066666666666542,0.0,44145.777777777774,11.64250373840332,6992.622222222222,18072.0,50.0,340.0,6.338527547,6.0,103.47222222222219,12404576256.0,52.672545560269725
2020-10-06 12:58:02.089,56.5361605282246,0.00613333333333325,0.0,49698.13333333333,11.424779891967773,6743.266666666666,16760.42222222222,50.0,337.0,7.111874818,6.0,103.27222222222203,12404576256.0,52.958730523523336
