Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 11:16:25.595,9.028435017758342,0.006577777777777921,0.0,93570.84444444443,1.7165184020996094,17881.377777777776,37310.177777777775,50.0,274.0,5.972328675,24.0,41.541846256387615,101189603328.0,9.745324463853594
2020-10-24 11:16:40.595,12.42631637159524,0.006133333333333565,0.0,43235.555555555555,1.7482459545135498,19259.88888888889,36241.177777777775,50.0,272.0,5.972328675,24.0,41.541846256387615,101189603328.0,9.745324463853594
2020-10-24 11:16:55.595,14.725142332395821,0.005599999999999896,0.0,43417.6,1.761859655380249,19570.4,39389.88888888888,50.0,275.0,5.972328675,24.0,41.96944444444448,101189603328.0,9.71920978099004
2020-10-24 11:17:10.595,13.174821731478572,0.0060444444444442535,0.0,46876.444444444445,1.7344951629638672,18165.844444444443,37085.73333333333,50.0,274.0,5.972328675,24.0,41.96944444444448,101189603328.0,9.71920978099004
2020-10-24 11:17:25.595,12.573730342596095,0.006311111111110929,0.0,46148.26666666667,1.7019510269165041,16994.777777777777,38251.4,50.0,277.0,5.972328675,24.0,43.23472222222236,101189603328.0,9.953744041620283
2020-10-24 11:17:40.595,11.069646089520495,0.006222222222222248,0.0,49060.977777777785,1.7347097396850586,16875.666666666668,35331.62222222221,50.0,277.0,5.972328675,24.0,43.23472222222236,101189603328.0,9.953744041620283
2020-10-24 11:17:55.595,14.341154249060178,0.005422222222222217,0.0,46057.24444444443,1.7543375492095947,16979.488888888893,36202.91111111111,50.0,278.0,3.077988997,24.0,43.035293999639634,101189603328.0,9.749714353579325
2020-10-24 11:18:10.595,15.266422726076419,0.006044444444444568,0.0,52337.777777777774,1.8153548240661619,16870.022222222222,33889.51111111111,50.0,282.0,2.8406109190000004,24.0,43.035293999639634,101189603328.0,9.749714353579325
2020-10-24 11:18:25.595,15.794528772005114,0.00515555555555554,0.0,47331.55555555555,1.8231511116027832,16829.62222222222,35713.044444444444,50.0,281.0,3.029634666,24.0,42.695833333333134,101189603328.0,9.724923316580504
2020-10-24 11:18:40.595,14.441741332090954,0.006400000000000242,0.0,49698.13333333333,1.851409673690796,16960.777777777777,34042.044444444444,50.0,283.0,2.8774308960000003,24.0,42.695833333333134,101189603328.0,9.724923316580504
2020-10-24 11:18:55.595,13.764395431751607,0.005599999999999896,0.0,42962.48888888888,1.7968833446502686,17150.155555555553,36560.022222222215,50.0,282.0,2.896538712,24.0,42.97832396934391,101189603328.0,9.837002119412046
2020-10-24 11:19:10.595,16.15687183739138,0.0064888888888889225,0.0,47331.55555555555,1.7990767955780032,17229.4,34596.2,50.0,284.0,2.9043477280000003,24.0,42.97832396934391,101189603328.0,9.837002119412046
2020-10-24 11:19:25.595,15.040438816889989,0.005866666666666573,0.0,44509.86666666667,1.8048048019409182,17253.866666666665,36695.04444444445,50.0,283.0,2.8491216450000003,24.0,42.790277777777916,101189603328.0,9.708037724150016
2020-10-24 11:19:40.595,15.29672950505588,0.006044444444444568,0.0,46967.46666666667,1.796925067901611,17283.044444444444,34555.555555555555,50.0,286.0,2.8835538360000004,24.0,42.790277777777916,101189603328.0,9.708037724150016
2020-10-24 11:19:55.595,12.826615301170051,0.005955555555555571,0.0,43508.62222222221,1.8948137760162356,17441.688888888886,37192.066666666666,50.0,290.0,2.925942252,24.0,43.05833333333327,101189603328.0,9.82842270837131
2020-10-24 11:20:10.595,13.350585018719752,0.006044444444444568,0.0,45693.155555555546,1.913595199584961,17335.55555555556,34781.53333333333,50.0,288.0,2.9660594989999995,24.0,43.05833333333327,101189603328.0,9.82842270837131
2020-10-24 11:20:25.595,16.508769709648586,0.00693333333333328,0.0,45511.11111111112,1.8223226070404053,17363.955555555553,36542.66666666666,50.0,292.0,2.867249324,24.0,43.50277777777807,101189603328.0,9.908952594169818
2020-10-24 11:20:40.595,13.839539763504028,0.006222222222222248,0.0,42598.4,1.8082261085510252,17459.088888888888,34531.066666666666,50.0,292.0,2.913669891,24.0,43.50277777777807,101189603328.0,9.908952594169818
2020-10-24 11:20:55.595,13.282081159028142,0.006666666666666603,0.0,48332.8,1.8278181552886963,17569.04444444444,36711.88888888888,50.0,288.0,2.992238008,24.0,44.78813338098664,101189603328.0,9.813637948368337
2020-10-24 11:21:10.595,13.520531087823255,0.00533333333333322,0.0,50062.22222222222,1.8569290637969968,17479.644444444442,34436.666666666664,50.0,294.0,2.915714407,24.0,44.78813338098664,101189603328.0,9.813637948368337
2020-10-24 11:21:25.595,12.71295125465484,0.006666666666666603,0.0,51973.688888888886,1.9453763961791992,18982.733333333334,38039.577777777784,50.0,294.0,2.893402314,24.0,44.3972222222219,101189603328.0,9.798288513753343
2020-10-24 11:21:40.595,13.878358333558214,0.00613333333333325,0.0,45602.13333333333,1.948702335357666,20392.68888888889,37747.86666666667,50.0,293.0,2.916129509,24.0,44.3972222222219,101189603328.0,9.798288513753343
2020-10-24 11:21:55.595,13.93338532599707,0.00693333333333328,0.0,44600.888888888876,1.945507526397705,20729.55555555556,41563.022222222215,50.0,300.0,2.93265433,24.0,44.78600981931665,101189603328.0,9.86172636694062
