Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-07 16:15:26.606,20.457400358384746,0.00044444444444451385,0.0,161655.46666666667,5.558562278747559,637059.3555555554,859804.0444444444,50.0,60376.0,0.099806718,12.0,38.66666666666637,50455322624.0,16.604889684949825
2020-10-07 16:15:41.606,16.078251651370106,0.00044444444444451385,0.0,186322.48888888885,5.575788021087647,663806.1555555555,894446.3111111111,50.0,60542.0,0.111645566,12.0,39.06388888888917,50455322624.0,16.622656087168448
2020-10-07 16:15:56.606,20.886072922193,0.0008000000000000303,0.0,273339.7333333333,5.575883388519287,678774.4222222221,896013.0666666668,50.0,60528.0,0.10680560300000001,12.0,39.06388888888917,50455322624.0,16.622656087168448
2020-10-07 16:16:11.606,18.185592233145687,0.0008000000000000303,0.0,167936.0,5.583786964416504,706757.3111111111,935474.8666666669,50.0,60577.0,0.108047183,12.0,39.1833333333332,50455322624.0,16.634102570066485
2020-10-07 16:16:26.606,20.68707537150273,0.0013333333333332255,0.0,273430.7555555555,5.593717098236084,753665.6222222222,970335.6222222222,50.0,60743.0,0.114185387,12.0,39.1833333333332,50455322624.0,16.634102570066485
2020-10-07 16:16:41.606,12.445461034563415,0.0007999999999998723,0.0,139719.1111111111,5.602872371673584,765856.222222222,983791.4222222221,50.0,60786.0,0.100134032,12.0,40.90833333333346,50455322624.0,16.65513243710724
2020-10-07 16:16:56.606,21.043320307621784,0.0007999999999998723,0.0,260596.62222222218,5.617856979370117,782489.8,993210.8666666669,50.0,61079.0,0.106575707,12.0,40.90833333333346,50455322624.0,16.65513243710724
2020-10-07 16:17:11.606,17.110881729907838,0.00035555555555567424,0.0,138899.91111111108,5.647313594818115,782490.2888888888,1010828.5333333331,50.0,61253.0,0.106208394,12.0,40.56887745653562,50455322624.0,16.69071394886141
2020-10-07 16:17:26.606,19.82554006067037,0.0005333333333333534,0.0,258139.02222222218,5.650734901428223,791606.8888888888,1016088.1333333331,50.0,61348.0,0.110789636,12.0,40.56887745653562,50455322624.0,16.69071394886141
2020-10-07 16:17:41.606,15.582218792867167,0.0002666666666666767,0.0,135896.17777777778,5.6786417961120605,783840.5111111109,1012803.0888888887,50.0,61568.0,0.101600276,12.0,40.10555555555559,50455322624.0,16.729571102893427
2020-10-07 16:17:56.606,21.98533020119004,0.00044444444444435594,0.0,253678.9333333333,5.686390399932861,791833.9777777777,1005529.8888888888,50.0,61553.0,0.114386407,12.0,40.10555555555559,50455322624.0,16.729571102893427
2020-10-07 16:18:11.606,18.62835616009305,0.00044444444444451385,0.0,138990.93333333332,5.710434913635254,792306.5777777777,1022596.9777777777,50.0,61640.0,0.103012403,12.0,40.02279813534955,50455322624.0,16.754120153998347
2020-10-07 16:18:26.606,21.288640700062853,0.0007111111111111906,0.0,259231.2888888889,5.71293830871582,804813.4666666667,1018810.8444444444,50.0,61864.0,0.112023123,12.0,40.02279813534955,50455322624.0,16.754120153998347
2020-10-07 16:18:41.606,20.98822800108204,0.0006222222222221932,0.0,145089.4222222222,5.727863311767577,787416.8888888888,1008944.5555555556,50.0,61808.0,0.106110154,12.0,40.300563505996145,50455322624.0,16.787156650461725
2020-10-07 16:18:56.606,20.100164890333215,0.0007111111111110328,0.0,249127.8222222222,5.7335734367370605,797843.2888888888,1007321.5777777777,50.0,61942.0,0.103477524,12.0,40.300563505996145,50455322624.0,16.787156650461725
2020-10-07 16:19:11.606,15.420925064399073,0.00044444444444435594,0.0,142176.7111111111,5.749905109405518,793371.1777777778,1014737.2888888888,50.0,62113.0,0.103048214,12.0,40.75833333333296,50455322624.0,16.804399433911353
2020-10-07 16:19:26.606,20.597177965129184,0.0005333333333333534,0.0,229649.0666666667,5.765342712402344,810989.7111111111,1029148.6222222222,50.0,62286.0,0.103204348,12.0,40.75833333333296,50455322624.0,16.804399433911353
2020-10-07 16:19:41.606,13.590010929089456,0.00035555555555567424,0.0,119694.22222222223,5.772483348846436,810794.6444444443,1058480.0444444444,50.0,62589.0,0.105459811,12.0,40.7499999999997,50455322624.0,16.828363981237388
2020-10-07 16:19:56.606,21.74116722951888,0.0006222222222221932,0.0,226918.4,5.768430233001709,822475.8,1076597.8444444444,50.0,62717.0,0.10534858,12.0,40.7499999999997,50455322624.0,16.828363981237388
2020-10-07 16:20:11.606,17.355446916319455,0.0003555555555555164,0.0,136169.24444444446,5.784106254577638,819319.0222222222,1082738.0,50.0,62729.0,0.108084137,12.0,40.907783259381205,50455322624.0,16.8651023232923
2020-10-07 16:20:26.606,20.476700486794943,0.0005333333333331956,0.0,265602.8444444445,5.782628059387207,824903.6888888888,1056200.0,50.0,62719.0,0.114955542,12.0,40.907783259381205,50455322624.0,16.8651023232923
2020-10-07 16:20:41.606,18.32350965082452,0.0002666666666666767,0.0,147182.93333333332,5.79453706741333,815737.7555555555,1053529.6,50.0,62783.0,0.105994114,12.0,40.63833412347365,50455322624.0,16.844693485300816
2020-10-07 16:20:56.606,21.673673064092622,0.0005333333333333534,0.0,262508.0888888889,5.7944655418396,829705.6666666665,1048114.2666666668,50.0,62860.0,0.10394587,12.0,40.63833412347365,50455322624.0,16.844693485300816
2020-10-07 16:21:11.606,19.12585953096961,0.000622222222222351,0.0,239388.44444444447,5.812668800354004,820539.7555555555,1047483.6,50.0,63080.0,0.107865683,12.0,40.23833400001548,50455322624.0,16.850294953936427
2020-10-07 16:21:26.606,20.859030378373934,0.000622222222222351,0.0,232834.84444444446,5.814409255981445,827719.6444444443,1041362.6444444443,50.0,63138.0,0.107347642,12.0,40.23833400001548,50455322624.0,16.850294953936427
2020-10-07 16:21:41.606,13.410175898115066,0.000622222222222351,0.0,216268.8,5.826520919799805,814364.4666666667,1047403.8444444444,50.0,63275.0,0.103362983,12.0,41.127777777777894,50455322624.0,16.870935153126787
2020-10-07 16:21:56.606,21.9778105544404,0.0002666666666666767,0.0,108134.4,5.827009677886963,825742.5555555555,1050016.1777777777,50.0,63509.0,0.104512791,12.0,41.127777777777894,50455322624.0,16.870935153126787
2020-10-07 16:22:11.606,15.621866899584644,0.0005333333333331956,0.0,235747.55555555553,5.826091766357423,825229.6666666665,1066273.111111111,50.0,63682.0,0.111228984,12.0,41.144993074228466,50455322624.0,16.88397683591748
2020-10-07 16:22:26.606,19.842758371590108,0.00026666666666651885,0.0,130707.9111111111,5.829262733459473,836206.9333333332,1062485.6,50.0,63845.0,0.118799484,12.0,41.144993074228466,50455322624.0,16.88397683591748
2020-10-07 16:22:41.606,13.248060813339196,0.0006222222222221932,0.0,249309.86666666673,5.857276916503906,831257.7777777779,1068385.1777777777,50.0,63696.0,0.104527035,12.0,41.4333333333328,50455322624.0,16.8806524853322
2020-10-07 16:22:56.606,21.04756144055517,0.00035555555555567424,0.0,137261.5111111111,5.8583855628967285,834442.3111111111,1047541.6,50.0,63795.0,0.10728245300000001,12.0,41.4333333333328,50455322624.0,16.8806524853322
2020-10-07 16:23:11.606,15.065533690441725,0.0007111111111111906,0.0,252040.53333333327,5.85787296295166,829196.6,1057363.022222222,50.0,64027.0,0.108864346,12.0,41.14498412380981,50455322624.0,16.90279046468937
2020-10-07 16:23:26.606,22.337176955190174,0.0003555555555555164,0.0,145726.57777777774,5.854618549346924,839556.5555555555,1059983.0888888887,50.0,64225.0,0.10361171300000001,12.0,41.14498412380981,50455322624.0,16.90279046468937
2020-10-07 16:23:41.606,15.610107423876435,0.0006222222222221932,0.0,250311.1111111111,5.853271484375,838482.1777777778,1071052.4444444443,50.0,64528.0,0.108584416,12.0,41.19722222222234,50455322624.0,16.90450743560715
2020-10-07 16:23:56.606,20.566569514896734,0.0002666666666666767,0.0,147182.93333333332,5.859363079071045,846511.7555555555,1071697.6,50.0,64603.0,0.102606671,12.0,41.19722222222234,50455322624.0,16.90450743560715
2020-10-07 16:24:11.606,13.349983760143033,0.0006222222222221932,0.0,252677.6888888889,5.8780670166015625,839738.2888888888,1070736.111111111,50.0,64761.0,0.10658916,12.0,41.594980728822996,50455322624.0,16.905481602962947
2020-10-07 16:24:26.606,21.840411182394124,0.00044444444444435594,0.0,145089.4222222222,5.880093574523926,851406.4444444444,1082070.0888888887,50.0,65046.0,0.100903711,12.0,41.594980728822996,50455322624.0,16.905481602962947
2020-10-07 16:24:41.606,18.501484531121573,0.0007111111111110328,0.0,254680.17777777775,5.8681488037109375,849546.0666666668,1097910.0888888887,50.0,65288.0,0.10629510699999999,12.0,41.49166666666564,50455322624.0,16.940551676473273
2020-10-07 16:24:56.606,21.23899107787961,0.0003555555555555164,0.0,151460.97777777776,5.864083766937256,859533.5111111109,1113628.022222222,50.0,65468.0,0.112305896,12.0,41.49166666666564,50455322624.0,16.940551676473273
2020-10-07 16:25:11.606,19.184004592843106,0.0005333333333333534,0.0,258594.13333333327,5.870974063873291,854093.0666666668,1118082.7555555557,50.0,65440.0,0.099728334,12.0,41.631096099099004,50455322624.0,16.897201168936466
2020-10-07 16:25:26.606,22.66455919063365,0.0002666666666666767,0.0,147364.97777777776,5.869901180267334,862423.0666666668,1098029.5333333334,50.0,65437.0,0.110622481,12.0,41.631096099099004,50455322624.0,16.897201168936466
2020-10-07 16:25:41.606,17.677230551317955,0.0008888888888890277,0.0,264328.53333333327,5.867421627044678,855941.3333333335,1093822.7111111109,50.0,65428.0,0.10511388699999999,12.0,41.80833333333365,50455322624.0,16.905128464368758
2020-10-07 12:06:31.883,0.5385298009924961,0.007189791111111136,11899.605902222222,56672.94321777777,0.09145736694335938,4960.830463333334,11951.042169444443,1.0,60.0,0.107864238,6.0,56.00271055555553,25088139264.0,18.296029050614244
2020-10-07 12:06:46.883,0.5396860923747013,0.012800000000000013,12652.08888888889,117236.62222222221,0.09145736694335938,7056.0666666666675,23332.688888888886,1.0,202.0,0.104902295,6.0,56.00271055555553,25088139264.0,18.917968455358785
2020-10-07 12:07:01.883,0.5223899686572089,0.011555555555555545,12652.08888888889,122151.82222222221,0.1004934310913086,8357.888888888889,25036.155555555557,1.0,345.0,0.10337300099999999,6.0,15.588888888888896,25088139264.0,18.917968455358785
2020-10-07 12:07:16.883,0.5223899686572089,0.011377777777777787,0.0,110774.04444444443,0.1004934310913086,6530.866666666668,22229.66666666667,1.0,486.0,0.10338035,6.0,15.588888888888896,25088139264.0,19.156032439983193
2020-10-07 12:07:31.883,0.5342062724115806,0.010933333333333352,0.0,78279.11111111111,0.0978231430053711,7128.444444444443,17507.933333333334,1.0,569.0,0.108732742,6.0,10.277777777777752,25088139264.0,19.156032439983193
2020-10-07 12:07:46.883,0.5342062724115806,0.010933333333333352,0.0,60984.888888888876,0.0978231430053711,6974.4,15770.044444444444,1.0,569.0,0.103586145,6.0,10.277777777777752,25088139264.0,19.017004640300765
2020-10-07 12:08:01.883,0.7282719045851122,0.010577777777777755,0.0,68994.84444444445,0.1031637191772461,7106.155555555555,16799.822222222218,1.0,568.0,0.1034437,6.0,9.894444444444476,25088139264.0,19.017004640300765
