Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-09-17 03:05:57.538,9.793945302018168,0.0,0.0,31129.6,0.621575117111206,61695.11111111112,68032.35555555555,50.0,49601.0,0.106958061,24.0,18.275808346234268,101189599232.0,6.9849706506328495
2020-09-17 03:06:12.538,8.634665869091076,8.888888888883963e-05,0.0,39321.6,0.6282508373260498,65704.08888888889,69847.04444444443,50.0,50190.0,0.1094265,24.0,18.822222222222194,101189599232.0,6.9893483971156805
2020-09-17 03:06:27.538,9.766831852446273,8.888888888883963e-05,0.0,24667.022222222222,0.6298482418060303,66798.46666666666,73174.97777777776,50.0,50771.0,0.11037176300000001,24.0,18.822222222222194,101189599232.0,6.9893483971156805
2020-09-17 03:06:42.538,9.550365777660897,0.0001777777777777582,0.0,41506.13333333333,0.6369411945343018,96757.06666666668,101198.28888888887,50.0,51346.0,0.103610152,24.0,19.33333333333337,101189599232.0,7.003750636050411
2020-09-17 03:06:57.538,9.408229274057632,8.888888888891856e-05,0.0,28945.066666666666,0.641787052154541,125258.75555555554,131782.95555555556,50.0,51887.0,0.10655162800000001,24.0,19.33333333333337,101189599232.0,7.003750636050411
2020-09-17 03:07:12.538,10.342540501814529,0.0002666666666666767,0.0,67902.57777777777,0.6458699703216553,155995.95555555553,160582.57777777774,50.0,52449.0,0.103587082,24.0,19.984722222222405,101189599232.0,7.00751513330463
2020-09-17 03:07:27.538,9.204427244636417,0.0001777777777777582,0.0,58800.35555555555,0.6497323513031006,176244.02222222218,183148.91111111108,50.0,53027.0,0.105002005,24.0,19.984722222222405,101189599232.0,7.00751513330463
2020-09-17 03:07:42.538,9.738333493498065,0.0001777777777777582,0.0,96574.57777777775,0.6495118141174316,174500.86666666667,179368.13333333333,50.0,53593.0,0.108119805,24.0,20.130555555555567,101189599232.0,7.000793683462164
2020-09-17 03:07:57.538,10.858153328878704,0.0,0.0,69358.93333333332,0.6660163402557373,176797.17777777778,184074.24444444446,50.0,54183.0,0.10838136599999999,24.0,20.130555555555567,101189599232.0,7.000793683462164
2020-09-17 03:08:12.538,8.068641444635272,0.0,0.0,75639.46666666666,0.6645739078521729,178272.88888888888,183448.4,50.0,54773.0,0.1033474,24.0,19.95833333333338,101189599232.0,7.023696400728179
2020-09-17 03:08:27.538,9.07610767049392,8.888888888891856e-05,0.0,90020.97777777775,0.665205717086792,191151.35555555552,198866.08888888886,50.0,55330.0,0.103537548,24.0,19.95833333333338,101189599232.0,7.023696400728179
2020-09-17 03:08:42.538,8.678613888450009,8.888888888891856e-05,0.0,95937.42222222223,0.6722450256347656,202619.02222222218,207877.26666666663,50.0,55880.0,0.104788078,24.0,20.39166666666663,101189599232.0,7.026786931426664
2020-09-17 03:08:57.538,6.123662952125282,0.0001777777777777582,0.0,107861.33333333331,0.6736218929290771,205191.28888888887,212730.88888888888,50.0,56446.0,0.10050520199999999,24.0,20.39166666666663,101189599232.0,7.026786931426664
2020-09-17 03:09:12.538,7.360607067639803,8.888888888883963e-05,0.0,55159.46666666667,0.6754815578460693,208823.35555555552,214161.55555555553,50.0,57011.0,0.099520544,24.0,20.60613032141464,101189599232.0,7.030994668505203
