Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 17:59:37.338,12.05369045105951,0.023199999999999932,0.0,154373.68888888886,2.087259292602539,9239.977777777776,68659.06666666667,21.0,69.0,5.344019569,6.0,57.04444444444435,12404576256.0,47.14156794490667
2020-10-23 17:59:52.338,14.513413554719534,0.015732284514365674,0.0,118321.00082216742,2.344655990600586,8039.308490545076,51082.194520365316,21.0,72.0,5.344019569,6.0,58.63080424267998,12404576256.0,47.7782774815327
2020-10-23 18:00:07.338,15.911067107774654,0.015466666666666622,0.0,124245.33333333333,1.9887924194335938,7791.955555555555,49958.53333333333,21.0,71.0,5.273638618,6.0,58.63080424267998,12404576256.0,47.7782774815327
2020-10-23 18:00:22.338,16.52800892161607,0.021955555555555544,0.0,138990.93333333332,2.070140838623047,8344.688888888888,60459.31111111111,23.0,73.0,5.273638618,6.0,62.51135960950944,12404576256.0,50.572270866291504
2020-10-23 18:00:37.338,15.223276149277885,0.017601173411560807,0.0,111600.68449007712,2.076244354248047,7707.291597217592,48930.52870191346,23.0,75.0,5.273638618,6.0,62.51135960950944,12404576256.0,50.572270866291504
2020-10-23 18:00:52.338,16.242036134249,0.018400000000000066,0.0,114141.86666666667,2.1782398223876953,7887.644444444444,50060.2,25.0,74.0,5.273638618,6.0,61.833333333333314,12404576256.0,48.929951549648486
2020-10-23 18:01:07.338,14.343251912636829,0.01875555555555542,0.0,117691.73333333334,2.4566173553466797,8098.333333333333,50250.84444444444,25.0,77.0,5.273638618,6.0,61.833333333333314,12404576256.0,48.929951549648486
2020-10-23 18:01:22.338,12.318844418466055,0.019200000000000095,0.0,120968.53333333334,2.3275375366210938,8446.111111111111,51924.46666666667,25.0,74.0,5.441639527,6.0,63.2333333333333,12404576256.0,49.35888228377384
2020-10-23 18:01:37.338,12.991569573789668,0.026222222222222057,0.0,155374.93333333332,2.122211456298828,9507.8,67741.06666666667,27.0,78.0,5.441639527,6.0,63.2333333333333,12404576256.0,49.35888228377384
2020-10-23 18:01:52.338,14.140822624583663,0.01982178173818382,0.0,119145.4412124175,2.5444507598876953,8410.079776004977,52021.7550721095,27.0,80.0,5.441639527,6.0,66.49544615057965,12404576256.0,51.16905913597698
2020-10-23 18:02:07.338,14.343429307360116,0.02044444444444448,0.0,137534.57777777777,2.776050567626953,8527.511111111111,51544.35555555555,27.0,76.0,5.6182080889999995,6.0,66.49544615057965,12404576256.0,51.16905913597698
2020-10-23 18:02:22.338,18.399070186825455,0.025333333333333343,0.0,159561.95555555553,2.2751331329345703,9306.2,66115.2,29.0,84.0,5.385752561,6.0,70.42277048164374,12404576256.0,52.93327204807987
2020-10-23 18:02:37.338,7.177840182107478,0.01982266272583826,0.0,133168.47041045356,2.4274826049804688,8853.818973754971,52259.316873708296,29.0,81.0,5.385752561,6.0,70.42277048164374,12404576256.0,52.93327204807987
2020-10-23 18:02:52.338,17.766522005125275,0.019200000000000095,0.0,121423.64444444444,2.2391319274902344,10314.333333333334,54035.95555555555,31.0,80.0,5.290037804,6.0,69.572222222222,12404576256.0,52.337920151522496
2020-10-23 18:03:07.338,18.63205263411319,0.020177777777777805,0.0,125974.75555555554,3.069019317626953,11610.666666666666,55311.57777777778,31.0,87.0,5.13783462,6.0,69.572222222222,12404576256.0,52.337920151522496
2020-10-23 18:03:22.338,16.158886003192855,0.01964444444444445,0.0,131254.04444444444,3.0426979064941406,11775.22222222222,56531.31111111111,31.0,81.0,5.715982955,6.0,70.35555555555537,12404576256.0,52.795578348210526
2020-10-23 18:03:37.338,14.001922323115235,0.023733333333333283,0.0,157013.33333333334,3.519916534423828,11233.644444444444,66362.84444444445,33.0,84.0,5.822818193,6.0,70.35555555555537,12404576256.0,52.795578348210526
2020-10-23 18:03:52.338,10.428143851599756,0.017777777777777715,0.0,131982.22222222222,3.3800601959228516,9193.133333333333,54157.31111111111,33.0,89.0,5.1965307229999995,6.0,73.2055555555554,12404576256.0,53.6292691238223
2020-10-23 18:04:07.338,15.298024358899994,0.018133333333333387,0.0,132801.42222222223,3.236818313598633,9268.111111111111,53183.73333333333,33.0,77.0,11.197959158,6.0,73.2055555555554,12404576256.0,53.6292691238223
2020-10-23 18:04:22.338,18.03561402437832,0.024799999999999992,0.0,161746.48888888888,3.455495834350586,9842.777777777777,68202.37777777777,35.0,91.0,5.393037308,6.0,75.46243997580537,12404576256.0,54.363057671867
2020-10-23 18:04:37.338,13.087090253799694,0.01884444444444442,0.0,128705.42222222222,3.0202865600585938,9817.22222222222,54182.8,35.0,92.0,6.189948125,6.0,75.46243997580537,12404576256.0,54.363057671867
2020-10-23 18:04:52.338,13.600659513155927,0.01919999999999978,0.0,134348.8,3.5135269165039062,9996.02222222222,56340.2,37.0,79.0,5.193425627,6.0,78.09444444444466,12404576256.0,54.75474176487663
2020-10-23 18:05:07.338,10.083120586374115,0.020533333333333164,0.0,139628.0888888889,3.3956527709960938,9926.933333333332,60705.62222222222,37.0,94.0,11.256066949,6.0,78.09444444444466,12404576256.0,54.75474176487663
2020-10-23 18:05:22.338,2.46735187350915,0.020177777777777805,0.0,131527.1111111111,4.945087432861328,10770.777777777777,58381.48888888888,37.0,87.0,6.834361621,6.0,74.68888888888878,12404576256.0,59.500023279150696
2020-10-23 18:05:37.338,14.563230959258833,0.032799999999999975,0.0,202433.4222222222,4.504585266113281,13201.355555555554,100074.97777777776,39.0,79.0,5.381674004000001,6.0,74.68888888888878,12404576256.0,59.500023279150696
2020-10-23 18:06:07.338,18.056046197914874,0.04071111111111128,0.0,294820.97777777776,4.267549514770508,16586.644444444442,135173.64444444442,39.0,81.0,9.626380347,6.0,86.25023962430464,12404576256.0,55.263069261912236
2020-10-23 18:06:22.338,18.056046197914874,0.06462222222222225,0.0,479960.1777777777,4.267549514770508,19090.066666666666,203040.37777777776,39.0,64.0,23.02525228,6.0,86.25023962430464,12404576256.0,55.263069261912236
2020-10-23 18:06:37.338,17.538381206304923,0.07706666666666674,0.0,536940.0888888888,8.023929595947266,19515.555555555555,186889.15555555554,41.0,55.0,25.755152417,6.0,81.16111111111107,12404576256.0,56.8118262047951
2020-10-23 18:06:52.338,18.743493482112186,0.06059932914232388,0.0,394705.2891130017,8.023929595947266,14889.397338783127,120515.07208387942,41.0,60.0,33.944049649,6.0,81.16111111111107,12404576256.0,56.8118262047951
2020-10-23 18:07:07.338,20.300477570955035,0.04871111111111127,0.0,267514.3111111111,9.003543853759766,12173.555555555555,73896.06666666667,43.0,72.0,20.406022832999998,6.0,68.24444012336073,12404576256.0,58.36603145954331
2020-10-23 18:07:22.338,22.9749050228614,0.024622222222222313,0.0,143906.13333333333,9.003543853759766,9247.31111111111,46246.666666666664,43.0,89.0,5.23397301,6.0,68.24444012336073,12404576256.0,58.36603145954331
2020-10-23 18:07:37.338,24.973768721355142,0.020451716165747858,0.0,132666.54810599325,5.62129020690918,9815.667792993065,47938.84492263916,45.0,94.0,5.5973124180000005,6.0,73.12841108937504,12404576256.0,54.78044789085942
2020-10-23 18:07:52.338,15.001453730012962,0.01404444444444424,0.0,109044.62222222221,5.913686752319336,9112.02222222222,39679.82222222222,45.0,102.0,6.1270130929999995,6.0,73.12841108937504,12404576256.0,54.78044789085942
2020-10-23 18:08:07.338,21.45721426053155,0.012888888888888849,0.0,93297.77777777777,5.913686752319336,11043.888888888887,43474.08888888888,45.0,103.0,5.274690963,6.0,74.81666666666658,12404576256.0,55.418098499534906
2020-10-23 18:08:37.338,24.480262099677482,0.016355919020422768,0.0,107408.60908020177,6.016778945922852,13053.62341385364,50891.8642636503,47.0,96.0,5.1958691429999995,6.0,74.81666666666658,12404576256.0,55.418098499534906
2020-10-23 18:08:52.338,14.011310445103836,0.012000000000000139,0.0,86926.22222222222,6.016778945922852,12966.62222222222,40926.64444444444,47.0,94.0,12.367641332,6.0,79.05554506149517,12404576256.0,55.69789407887373
2020-10-23 18:09:07.338,16.023402276456746,0.011555555555555467,0.0,86016.0,6.644535064697266,11154.0,37505.64444444444,47.0,90.0,10.38797862,6.0,79.05554506149517,12404576256.0,55.69789407887373
2020-10-23 18:09:22.338,24.25603906912111,0.0122666666666665,0.0,95118.22222222222,6.644535064697266,10377.644444444444,41909.11111111111,49.0,91.0,11.3824603,6.0,74.44999999999986,12404576256.0,57.83536588385982
2020-10-23 18:09:37.338,25.1357859278951,0.010222222222222082,0.0,78461.15555555555,6.644535064697266,10276.888888888887,36262.11111111111,49.0,97.0,5.702607219000001,6.0,74.44999999999986,12404576256.0,57.83536588385982
2020-10-23 18:09:52.338,14.969091978090928,0.011200000000000107,0.0,82648.17777777776,6.715631484985352,10623.777777777777,37736.97777777778,50.0,104.0,6.398599775,6.0,78.86666469127039,12404576256.0,56.576607722536295
