Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 09:38:05.009,1.6040337962117373,0.0002666666666666767,0.0,25668.266666666666,0.07115602493286133,38874.84444444444,3327.5555555555547,1.0,101.0,59.882293233999995,12.0,49.360952693757504,50455326720.0,17.506493443235797
2020-10-24 09:38:20.009,0.3929833491176126,0.0007110953089933711,0.0,72816.15964089688,0.07115602493286133,115123.86391413525,5714.006355414325,1.0,187.0,59.894454325,12.0,54.26914008450544,50455326720.0,25.654282141174093
2020-10-24 09:38:35.009,0.3929833491176126,0.0009770829632263977,0.0,85136.2586605081,0.04876852035522461,135077.3005862498,8828.233256351039,1.0,216.0,59.899111874,12.0,54.26914008450544,50455326720.0,25.654282141174093
2020-10-24 09:38:50.009,0.6715809845195349,0.0007997511885191577,0.0,69792.33127471454,0.04876852035522461,106656.50686453104,8065.29079841827,1.0,254.0,60.000218532,12.0,54.45773982844512,50455326720.0,26.543880820201334
2020-10-24 09:39:05.009,0.6715809845195349,0.0006222083953688049,0.0,45419.07957600943,0.03383159637451172,94642.29683784807,7678.229372680608,1.0,216.0,59.89538676500001,12.0,54.45773982844512,50455326720.0,26.543880820201334
2020-10-24 09:39:20.009,0.9563582988899292,0.0009783430426464784,0.0,78142.21550229023,0.03383159637451172,161857.38426646506,7070.863165384445,1.0,132.0,59.886915553,12.0,56.18911862667386,50455326720.0,26.383483943873266
2020-10-24 09:39:35.009,0.9563582988899292,0.001243974498523038,0.0,86893.39582824266,0.07129907608032228,176124.01981473665,7360.708176910944,1.0,173.0,59.883434855,12.0,56.18911862667386,50455326720.0,26.383483943873266
2020-10-24 09:39:50.009,0.2391731888222555,0.0013333037043621759,0.0,75819.82622608385,0.07129907608032228,137305.79320459545,6224.461678629364,1.0,131.0,59.894546082,12.0,55.71385476824994,50455326720.0,24.766266486283087
2020-10-24 09:40:05.009,0.2391731888222555,0.0009777560498658063,0.0,46693.36236972512,0.0340580940246582,65602.09773116153,4050.4211017532953,1.0,214.0,59.90018371,12.0,55.71385476824994,50455326720.0,24.766266486283087
2020-10-24 09:40:20.009,0.9817110773236899,0.0008004090979834441,0.0,36063.23231874069,0.0340580940246582,48149.565333392624,3612.179558440981,1.0,312.0,59.884758723000004,12.0,53.590463905344286,50455326720.0,25.63283825268231
2020-10-24 09:40:35.009,0.9817110773236899,0.0005333688912594374,0.0,30858.59057270485,0.0326991081237793,33387.736960241804,3095.3619130164234,1.0,244.0,59.89580541300001,12.0,53.590463905344286,50455326720.0,25.63283825268231
2020-10-24 09:40:50.009,1.025038421550945,0.0003555002555156117,0.0,17109.516297464837,0.0326991081237793,21617.037349745595,2864.110027329082,1.0,190.0,59.885098346999996,12.0,53.00781785267208,50455326720.0,27.08819758089557
2020-10-24 09:41:05.009,1.025038421550945,0.0004444938326476677,0.0,22029.825536170683,0.03237724304199219,27456.895210578954,2994.4216024002667,1.0,113.0,59.890344078999995,12.0,53.00781785267208,50455326720.0,27.08819758089557
2020-10-24 09:41:20.009,2.900339802478639,0.0005333333333333534,0.0,29127.111111111113,0.03237724304199219,34218.51111111111,3283.111111111111,1.0,97.0,59.898974021,12.0,53.30213299162017,50455326720.0,28.224869796264795
2020-10-24 09:41:35.009,2.900339802478639,0.000711237553343054,0.0,34958.74822190612,0.0330805778503418,39071.412695590334,3265.247155049787,1.0,162.0,59.889194756,12.0,53.30213299162017,50455326720.0,28.224869796264795
2020-10-24 09:42:05.009,0.981000278428664,0.0005332740806577249,0.0,26211.4876124875,0.0330805778503418,32550.094433951777,3126.7414731696476,1.0,220.0,59.886815985,12.0,53.18467611605511,50455326720.0,28.389333826912146
2020-10-24 09:42:20.009,1.2600750182749385,0.0003555081544680961,0.0,15835.755232635647,0.032389163970947266,16231.302493000932,2567.146602675199,1.0,313.0,59.894408123000005,12.0,53.18467611605511,50455326720.0,28.389333826912146
2020-10-24 09:42:35.009,1.742922704977092,8.888098835638339e-05,0.0,17838.769887121147,0.032389163970947266,22209.159185850152,2821.882499333393,1.0,233.0,59.900064377,12.0,52.934906587547175,50455326720.0,28.232212592835232
2020-10-24 09:42:50.009,1.000270576936093,0.0002667140825035663,0.0,27675.67567567568,0.03350973129272461,31778.027204836417,3039.5403627311525,1.0,276.0,59.900064377,12.0,52.934906587547175,50455326720.0,28.232212592835232
2020-10-24 09:43:05.009,0.3726432601330192,0.0006223051962488332,0.0,42148.90874338801,0.03350973129272461,54295.995021558425,3825.3989420811663,1.0,216.0,59.900064377,12.0,53.17292656392094,50455326720.0,12.373951703151315
2020-10-24 09:43:20.009,0.0036784050080175264,0.0006223605245614584,0.0,31591.73149588797,0.03349781036376953,39622.44943320738,3364.4365414536564,1.0,145.0,59.900064377,12.0,53.17292656392094,50455326720.0,12.373951703151315
2020-10-24 09:43:35.009,0.003901737556873365,0.0011554785236544435,0.0,74178.16590005111,0.03349781036376953,112589.93844854787,5717.374397262405,1.0,210.0,59.895838702,12.0,50.54928964446312,50455326720.0,19.169387235711078
2020-10-24 09:43:50.009,0.00562663938484646,0.0007994315153668808,0.0,67217.62302362765,0.03342628479003906,103022.13981168947,7893.564576301297,1.0,127.0,59.898419383000004,12.0,50.54928964446312,50455326720.0,19.169387235711078
2020-10-24 09:44:05.009,0.00562663938484646,0.0008886124316877426,0.0,76980.85040209713,0.03342628479003906,111924.57901986051,8226.040787310614,1.0,216.0,59.895425115,12.0,54.76423892901497,50455326720.0,21.549196128166514
2020-10-24 09:44:20.009,0.19855820771279895,0.00017778963041939141,0.0,27399.515523257105,0.03342628479003906,30090.87272484833,5620.596928684135,1.0,191.0,59.894444914,12.0,54.76423892901497,50455326720.0,21.549196128166514
